2691,93,257,611,17
2692,93,257,611,17
2693,93,257,611,17
2694,93,257,611,17
2695,93,257,611,17
2696,93,257,611,17
2697,93,257,611,17
2698,93,257,612,17
2699,93,257,612,17
2700,93,257,612,17
2701,93,257,612,17
2702,93,257,612,17
2703,93,257,612,17
2704,93,257,612,17
2705,93,257,612,17
2706,93,257,612,17
2707,93,257,612,17
2708,93,257,612,17
2709,93,257,612,17
2710,93,257,612,17
2711,93,257,612,17
2712,93,257,615,16
2713,93,257,615,16
2714,93,257,615,16
2715,93,257,615,16
2716,93,257,615,16
2717,93,257,615,16
2718,93,257,615,16
2719,93,257,615,16
2720,93,257,615,16
2721,93,257,615,16
2722,93,257,615,16
2723,93,257,615,16
2724,93,257,615,16
2725,93,257,615,16
2726,93,257,617,16
2727,93,257,617,16
2728,93,257,617,16
2729,93,257,617,16
2730,93,257,617,16
2731,93,257,617,16
2732,93,257,617,16
2733,93,257,617,16
2734,93,257,617,16
2735,93,257,617,16
2736,93,257,617,16
2737,93,257,617,16
2738,93,257,617,16
2739,93,257,617,16
2740,93,257,618,16
2741,93,257,618,16
2742,93,257,618,16
2743,93,257,618,16
2744,93,257,618,16
2745,93,257,618,16
2746,93,257,618,16
2747,93,257,618,16
2748,93,257,618,16
2749,93,257,618,16
2750,93,257,618,16
2751,93,257,618,16
2752,93,257,618,16
2753,93,257,618,16
2754,93,257,619,17
2755,93,257,619,17
2756,93,257,619,17
2757,93,257,619,17
2758,93,257,619,17
2759,93,257,619,17
2760,93,257,619,17
2761,93,257,619,17
2762,93,257,619,17
2763,93,257,619,17
2764,93,257,619,17
2765,93,257,619,17
2766,93,257,619,17
2767,93,257,619,17
2768,93,257,621,16
2769,93,257,621,16
2770,93,257,621,16
2771,93,257,621,16
2772,93,257,621,16
2773,93,257,621,16
2774,93,257,621,16
2775,93,257,621,16
2776,93,257,621,16
2777,93,257,621,16
2778,93,257,621,16
2779,93,257,621,16
2780,93,257,621,16
2781,93,257,621,16
2782,94,574,1046,118
2783,94,574,1046,118
2784,94,574,1046,118
2785,94,574,1046,118
2786,94,574,1046,118
2787,94,574,1046,118
2788,94,574,1046,118
2789,94,574,1046,118
2790,94,574,1046,118
2791,94,574,1046,118
2792,94,574,1046,118
2793,94,574,1046,118
2794,94,574,1046,118
2795,94,574,1046,118
2796,95,257,610,16
2797,95,257,610,16
2798,95,257,610,16
2799,95,257,610,16
2800,95,257,610,16
2801,95,257,610,16
2802,95,257,610,16
2803,95,257,610,16
2804,95,257,610,16
2805,95,257,610,16
2806,95,257,610,16
2807,95,257,610,16
2808,95,257,610,16
2809,95,257,610,16
2810,95,257,611,17
2811,95,257,611,17
2812,95,257,611,17
2813,95,257,611,17
2814,95,257,611,17
2815,95,257,611,17
2816,95,257,611,17
2817,95,257,611,17
2818,95,257,611,17
2819,95,257,611,17
2820,95,257,611,17
2821,95,257,611,17
2822,95,257,611,17
2823,95,257,611,17
2824,95,257,612,17
2825,95,257,612,17
2826,95,257,612,17
2827,95,257,612,17
2828,95,257,612,17
2829,95,257,612,17
2830,95,257,612,17
2831,95,257,612,17
2832,95,257,612,17
2833,95,257,612,17
2834,95,257,612,17
2835,95,257,612,17
2836,95,257,612,17
2837,95,257,612,17
2838,95,257,615,16
2839,95,257,615,16
2840,95,257,615,16
2841,95,257,615,16
2842,95,257,615,16
2843,95,257,615,16
2844,95,257,615,16
2845,95,257,615,16
2846,95,257,615,16
2847,95,257,615,16
2848,95,257,615,16
2849,95,257,615,16
2850,95,257,615,16
2851,95,257,615,16
2852,95,257,617,16
2853,95,257,617,16
2854,95,257,617,16
2855,95,257,617,16
2856,95,257,617,16
2857,95,257,617,16
2858,95,257,617,16
2859,95,257,617,16
2860,95,257,617,16
2861,95,257,617,16
2862,95,257,617,16
2863,95,257,617,16
2864,95,257,617,16
2865,95,257,617,16
2866,95,257,618,16
2867,95,257,618,16
2868,95,257,618,16
2869,95,257,618,16
2870,95,257,618,16
2871,95,257,618,16
2872,95,257,618,16
2873,95,257,618,16
2874,95,257,618,16
2875,95,257,618,16
2876,95,257,618,16
2877,95,257,618,16
2878,95,257,618,16
2879,95,257,618,16
2880,95,257,619,17
2881,95,257,619,17
2882,95,257,619,17
2883,95,257,619,17
2884,95,257,619,17
2885,95,257,619,17
2886,95,257,619,17
2887,95,257,619,17
2888,95,257,619,17
2889,95,257,619,17
2890,95,257,619,17
2891,95,257,619,17
2892,95,257,619,17
2893,95,257,619,17
2894,95,257,621,16
2895,95,257,621,16
2896,95,257,621,16
2897,95,257,621,16
2898,95,257,621,16
2899,95,257,621,16
2900,95,257,621,16
2901,95,257,621,16
2902,95,257,621,16
2903,95,257,621,16
2904,95,257,621,16
2905,95,257,621,16
2906,95,257,621,16
2907,95,257,621,16
2908,97,297,610,39
2909,97,297,611,43
2910,97,297,612,43
2911,97,297,615,39
2912,97,297,617,39
2913,97,297,618,39
2914,97,297,619,43
2915,97,297,621,39
2916,97,461,1028,29
2917,97,461,1030,29
2918,98,257,610,16
2919,98,257,610,16
2920,98,257,610,16
2921,98,257,610,16
2922,98,257,610,16
2923,98,257,610,16
2924,98,257,610,16
2925,98,257,610,16
2926,98,257,610,16
2927,98,257,610,16
2928,98,257,610,16
2929,98,257,610,16
2930,98,257,610,16
2931,98,257,610,16
2932,98,257,611,17
2933,98,257,611,17
2934,98,257,611,17
2935,98,257,611,17
2936,98,257,611,17
2937,98,257,611,17
2938,98,257,611,17
2939,98,257,611,17
2940,98,257,611,17
2941,98,257,611,17
2942,98,257,611,17
2943,98,257,611,17
2944,98,257,611,17
2945,98,257,611,17
2946,98,257,612,17
2947,98,257,612,17
2948,98,257,612,17
2949,98,257,612,17
2950,98,257,612,17
2951,98,257,612,17
2952,98,257,612,17
2953,98,257,612,17
2954,98,257,612,17
2955,98,257,612,17
2956,98,257,612,17
2957,98,257,612,17
2958,98,257,612,17
2959,98,257,612,17
2960,98,257,615,16
2961,98,257,615,16
2962,98,257,615,16
2963,98,257,615,16
2964,98,257,615,16
2965,98,257,615,16
2966,98,257,615,16
2967,98,257,615,16
2968,98,257,615,16
2969,98,257,615,16
2970,98,257,615,16
2971,98,257,615,16
2972,98,257,615,16
2973,98,257,615,16
2974,98,257,617,16
2975,98,257,617,16
2976,98,257,617,16
2977,98,257,617,16
2978,98,257,617,16
2979,98,257,617,16
2980,98,257,617,16
2981,98,257,617,16
2982,98,257,617,16
2983,98,257,617,16
2984,98,257,617,16
2985,98,257,617,16
2986,98,257,617,16
2987,98,257,617,16
2988,98,257,618,16
2989,98,257,618,16
2990,98,257,618,16
2991,98,257,618,16
2992,98,257,618,16
2993,98,257,618,16
2994,98,257,618,16
2995,98,257,618,16
2996,98,257,618,16
2997,98,257,618,16
2998,98,257,618,16
2999,98,257,618,16
3000,98,257,618,16
3001,98,257,618,16
3002,98,257,619,17
3003,98,257,619,17
3004,98,257,619,17
3005,98,257,619,17
3006,98,257,619,17
3007,98,257,619,17
3008,98,257,619,17
3009,98,257,619,17
3010,98,257,619,17
3011,98,257,619,17
3012,98,257,619,17
3013,98,257,619,17
3014,98,257,619,17
3015,98,257,619,17
3016,98,257,621,16
3017,98,257,621,16
3018,98,257,621,16
3019,98,257,621,16
3020,98,257,621,16
3021,98,257,621,16
3022,98,257,621,16
3023,98,257,621,16
3024,98,257,621,16
3025,98,257,621,16
3026,98,257,621,16
3027,98,257,621,16
3028,98,257,621,16
3029,98,257,621,16
3030,100,297,610,39
3031,100,297,611,43
3032,100,297,612,43
3033,100,297,615,39
3034,100,297,617,39
3035,100,297,618,39
3036,100,297,619,43
3037,100,297,621,39
3038,100,461,1028,29
3039,100,461,1030,29
3040,102,293,610,39
3041,102,293,611,43
3042,102,293,612,43
3043,102,293,615,39
3044,102,293,617,39
3045,102,293,618,39
3046,102,293,619,43
3047,102,293,621,39
3048,102,456,1028,29
3049,102,456,1030,29
3050,105,293,610,39
3051,105,293,611,43
3052,105,293,612,43
3053,105,293,615,39
3054,105,293,617,39
3055,105,293,618,39
3056,105,293,619,43
3057,105,293,621,39
3058,105,449,1028,29
3059,105,449,1030,29
3060,107,267,1047,17
3061,107,267,1047,17
3062,107,267,1047,17
3063,107,267,1047,17
3064,107,267,1047,17
3065,107,267,1047,17
3066,107,267,1047,17
3067,107,267,1047,17
3068,107,267,1047,17
3069,107,267,1047,17
3070,107,267,1047,17
3071,107,267,1047,17
3072,107,267,1047,17
3073,107,267,1047,17
3074,107,267,1108,18
3075,107,267,1108,18
3076,107,267,1108,18
3077,107,267,1108,18
3078,107,267,1108,18
3079,107,267,1108,18
3080,107,267,1108,18
3081,107,267,1108,18
3082,107,267,1108,18
3083,107,267,1108,18
3084,107,267,1108,18
3085,107,267,1108,18
3086,107,267,1108,18
3087,107,267,1108,18
3088,107,267,1181,17
3089,107,267,1181,17
3090,107,267,1181,17
3091,107,267,1181,17
3092,107,267,1181,17
3093,107,267,1181,17
3094,107,267,1181,17
3095,107,267,1181,17
3096,107,267,1181,17
3097,107,267,1181,17
3098,107,267,1181,17
3099,107,267,1181,17
3100,107,267,1181,17
3101,107,267,1181,17
3102,107,267,1182,17
3103,107,267,1182,17
3104,107,267,1182,17
3105,107,267,1182,17
3106,107,267,1182,17
3107,107,267,1182,17
3108,107,267,1182,17
3109,107,267,1182,17
3110,107,267,1182,17
3111,107,267,1182,17
3112,107,267,1182,17
3113,107,267,1182,17
3114,107,267,1182,17
3115,107,267,1182,17
3116,107,267,1198,17
3117,107,267,1198,17
3118,107,267,1198,17
3119,107,267,1198,17
3120,107,267,1198,17
3121,107,267,1198,17
3122,107,267,1198,17
3123,107,267,1198,17
3124,107,267,1198,17
3125,107,267,1198,17
3126,107,267,1198,17
3127,107,267,1198,17
3128,107,267,1198,17
3129,107,267,1198,17
3130,107,267,1333,18
3131,107,267,1333,18
3132,107,267,1333,18
3133,107,267,1333,18
3134,107,267,1333,18
3135,107,267,1333,18
3136,107,267,1333,18
3137,107,267,1333,18
3138,107,267,1333,18
3139,107,267,1333,18
3140,107,267,1333,18
3141,107,267,1333,18
3142,107,267,1333,18
3143,107,267,1333,18
3144,107,267,1334,18
3145,107,267,1334,18
3146,107,267,1334,18
3147,107,267,1334,18
3148,107,267,1334,18
3149,107,267,1334,18
3150,107,267,1334,18
3151,107,267,1334,18
3152,107,267,1334,18
3153,107,267,1334,18
3154,107,267,1334,18
3155,107,267,1334,18
3156,107,267,1334,18
3157,107,267,1334,18
3158,107,267,1350,17
3159,107,267,1350,17
3160,107,267,1350,17
3161,107,267,1350,17
3162,107,267,1350,17
3163,107,267,1350,17
3164,107,267,1350,17
3165,107,267,1350,17
3166,107,267,1350,17
3167,107,267,1350,17
3168,107,267,1350,17
3169,107,267,1350,17
3170,107,267,1350,17
3171,107,267,1350,17
3172,108,747,556,119
3173,108,747,556,119
3174,108,747,556,119
3175,108,747,556,119
3176,108,747,556,119
3177,108,747,556,119
3178,108,747,556,119
3179,108,747,556,119
3180,108,747,556,119
3181,108,747,556,119
3182,108,747,556,119
3183,108,747,556,119
3184,108,747,556,119
3185,108,747,556,119
3186,108,747,558,101
3187,108,747,558,101
3188,108,747,558,101
3189,108,747,558,101
3190,108,747,558,101
3191,108,747,558,101
3192,108,747,558,101
3193,108,747,558,101
3194,108,747,558,101
3195,108,747,558,101
3196,108,747,558,101
3197,108,747,558,101
3198,108,747,558,101
3199,108,747,558,101
3200,108,747,559,119
3201,108,747,559,119
3202,108,747,559,119
3203,108,747,559,119
3204,108,747,559,119
3205,108,747,559,119
3206,108,747,559,119
3207,108,747,559,119
3208,108,747,559,119
3209,108,747,559,119
3210,108,747,559,119
3211,108,747,559,119
3212,108,747,559,119
3213,108,747,559,119
3214,108,747,560,119
3215,108,747,560,119
3216,108,747,560,119
3217,108,747,560,119
3218,108,747,560,119
3219,108,747,560,119
3220,108,747,560,119
3221,108,747,560,119
3222,108,747,560,119
3223,108,747,560,119
3224,108,747,560,119
3225,108,747,560,119
3226,108,747,560,119
3227,108,747,560,119
3228,108,747,562,119
3229,108,747,562,119
3230,108,747,562,119
3231,108,747,562,119
3232,108,747,562,119
3233,108,747,562,119
3234,108,747,562,119
3235,108,747,562,119
3236,108,747,562,119
3237,108,747,562,119
3238,108,747,562,119
3239,108,747,562,119
3240,108,747,562,119
3241,108,747,562,119
3242,108,747,565,101
3243,108,747,565,101
3244,108,747,565,101
3245,108,747,565,101
3246,108,747,565,101
3247,108,747,565,101
3248,108,747,565,101
3249,108,747,565,101
3250,108,747,565,101
3251,108,747,565,101
3252,108,747,565,101
3253,108,747,565,101
3254,108,747,565,101
3255,108,747,565,101
3256,108,747,566,101
3257,108,747,566,101
3258,108,747,566,101
3259,108,747,566,101
3260,108,747,566,101
3261,108,747,566,101
3262,108,747,566,101
3263,108,747,566,101
3264,108,747,566,101
3265,108,747,566,101
3266,108,747,566,101
3267,108,747,566,101
3268,108,747,566,101
3269,108,747,566,101
3270,108,861,806,18
3271,108,861,806,18
3272,108,861,806,18
3273,108,861,820,18
3274,108,861,820,18
3275,108,861,820,18
3276,108,861,834,18
3277,108,861,834,18
3278,108,861,834,18
3279,108,861,848,18
3280,108,861,848,18
3281,108,861,848,18
3282,108,861,862,18
3283,108,861,862,18
3284,108,861,862,18
3285,108,861,876,18
3286,108,861,876,18
3287,108,861,876,18
3288,109,747,556,119
3289,109,747,556,119
3290,109,747,556,119
3291,109,747,556,119
3292,109,747,556,119
3293,109,747,556,119
3294,109,747,556,119
3295,109,747,556,119
3296,109,747,556,119
3297,109,747,556,119
3298,109,747,556,119
3299,109,747,556,119
3300,109,747,556,119
3301,109,747,556,119
3302,109,747,558,101
3303,109,747,558,101
3304,109,747,558,101
3305,109,747,558,101
3306,109,747,558,101
3307,109,747,558,101
3308,109,747,558,101
3309,109,747,558,101
3310,109,747,558,101
3311,109,747,558,101
3312,109,747,558,101
3313,109,747,558,101
3314,109,747,558,101
3315,109,747,558,101
3316,109,747,559,119
3317,109,747,559,119
3318,109,747,559,119
3319,109,747,559,119
3320,109,747,559,119
3321,109,747,559,119
3322,109,747,559,119
3323,109,747,559,119
3324,109,747,559,119
3325,109,747,559,119
3326,109,747,559,119
3327,109,747,559,119
3328,109,747,559,119
3329,109,747,559,119
3330,109,747,560,119
3331,109,747,560,119
3332,109,747,560,119
3333,109,747,560,119
3334,109,747,560,119
3335,109,747,560,119
3336,109,747,560,119
3337,109,747,560,119
3338,109,747,560,119
3339,109,747,560,119
3340,109,747,560,119
3341,109,747,560,119
3342,109,747,560,119
3343,109,747,560,119
3344,109,747,562,119
3345,109,747,562,119
3346,109,747,562,119
3347,109,747,562,119
3348,109,747,562,119
3349,109,747,562,119
3350,109,747,562,119
3351,109,747,562,119
3352,109,747,562,119
3353,109,747,562,119
3354,109,747,562,119
3355,109,747,562,119
3356,109,747,562,119
3357,109,747,562,119
3358,109,747,565,101
3359,109,747,565,101
3360,109,747,565,101
3361,109,747,565,101
3362,109,747,565,101
3363,109,747,565,101
3364,109,747,565,101
3365,109,747,565,101
3366,109,747,565,101
3367,109,747,565,101
3368,109,747,565,101
3369,109,747,565,101
3370,109,747,565,101
3371,109,747,565,101
3372,109,747,566,101
3373,109,747,566,101
3374,109,747,566,101
3375,109,747,566,101
3376,109,747,566,101
3377,109,747,566,101
3378,109,747,566,101
3379,109,747,566,101
3380,109,747,566,101
3381,109,747,566,101
3382,109,747,566,101
3383,109,747,566,101
3384,109,747,566,101
3385,109,747,566,101
3386,109,861,806,18
3387,109,861,806,18
3388,109,861,806,18
3389,109,861,820,18
3390,109,861,820,18
3391,109,861,820,18
3392,109,861,834,18
3393,109,861,834,18
3394,109,861,834,18
3395,109,861,848,18
3396,109,861,848,18
3397,109,861,848,18
3398,109,861,862,18
3399,109,861,862,18
3400,109,861,862,18
3401,109,861,876,18
3402,109,861,876,18
3403,109,861,876,18
3404,110,267,1047,17
3405,110,267,1047,17
3406,110,267,1047,17
3407,110,267,1047,17
3408,110,267,1047,17
3409,110,267,1047,17
3410,110,267,1047,17
3411,110,267,1047,17
3412,110,267,1047,17
3413,110,267,1047,17
3414,110,267,1047,17
3415,110,267,1047,17
3416,110,267,1047,17
3417,110,267,1047,17
3418,110,267,1108,18
3419,110,267,1108,18
3420,110,267,1108,18
3421,110,267,1108,18
3422,110,267,1108,18
3423,110,267,1108,18
3424,110,267,1108,18
3425,110,267,1108,18
3426,110,267,1108,18
3427,110,267,1108,18
3428,110,267,1108,18
3429,110,267,1108,18
3430,110,267,1108,18
3431,110,267,1108,18
3432,110,267,1181,17
3433,110,267,1181,17
3434,110,267,1181,17
3435,110,267,1181,17
3436,110,267,1181,17
3437,110,267,1181,17
3438,110,267,1181,17
3439,110,267,1181,17
3440,110,267,1181,17
3441,110,267,1181,17
3442,110,267,1181,17
3443,110,267,1181,17
3444,110,267,1181,17
3445,110,267,1181,17
3446,110,267,1182,17
3447,110,267,1182,17
3448,110,267,1182,17
3449,110,267,1182,17
3450,110,267,1182,17
3451,110,267,1182,17
3452,110,267,1182,17
3453,110,267,1182,17
3454,110,267,1182,17
3455,110,267,1182,17
3456,110,267,1182,17
3457,110,267,1182,17
3458,110,267,1182,17
3459,110,267,1182,17
3460,110,267,1198,17
3461,110,267,1198,17
3462,110,267,1198,17
3463,110,267,1198,17
3464,110,267,1198,17
3465,110,267,1198,17
3466,110,267,1198,17
3467,110,267,1198,17
3468,110,267,1198,17
3469,110,267,1198,17
3470,110,267,1198,17
3471,110,267,1198,17
3472,110,267,1198,17
3473,110,267,1198,17
3474,110,267,1333,18
3475,110,267,1333,18
3476,110,267,1333,18
3477,110,267,1333,18
3478,110,267,1333,18
3479,110,267,1333,18
3480,110,267,1333,18
3481,110,267,1333,18
3482,110,267,1333,18
3483,110,267,1333,18
3484,110,267,1333,18
3485,110,267,1333,18
3486,110,267,1333,18
3487,110,267,1333,18
3488,110,267,1334,18
3489,110,267,1334,18
3490,110,267,1334,18
3491,110,267,1334,18
3492,110,267,1334,18
3493,110,267,1334,18
3494,110,267,1334,18
3495,110,267,1334,18
3496,110,267,1334,18
3497,110,267,1334,18
3498,110,267,1334,18
3499,110,267,1334,18
3500,110,267,1334,18
3501,110,267,1334,18
3502,110,267,1350,17
3503,110,267,1350,17
3504,110,267,1350,17
3505,110,267,1350,17
3506,110,267,1350,17
3507,110,267,1350,17
3508,110,267,1350,17
3509,110,267,1350,17
3510,110,267,1350,17
3511,110,267,1350,17
3512,110,267,1350,17
3513,110,267,1350,17
3514,110,267,1350,17
3515,110,267,1350,17
3516,111,288,610,39
3517,111,288,611,43
3518,111,288,612,43
3519,111,288,615,39
3520,111,288,617,39
3521,111,288,618,39
3522,111,288,619,43
3523,111,288,621,39
3524,111,444,1028,29
3525,111,444,1030,29
3526,112,749,556,119
3527,112,749,556,119
3528,112,749,556,119
3529,112,749,556,119
3530,112,749,556,119
3531,112,749,556,119
3532,112,749,556,119
3533,112,749,556,119
3534,112,749,556,119
3535,112,749,556,119
3536,112,749,556,119
3537,112,749,556,119
3538,112,749,556,119
3539,112,749,556,119
3540,112,749,558,101
3541,112,749,558,101
3542,112,749,558,101
3543,112,749,558,101
3544,112,749,558,101
3545,112,749,558,101
3546,112,749,558,101
3547,112,749,558,101
3548,112,749,558,101
3549,112,749,558,101
3550,112,749,558,101
3551,112,749,558,101
3552,112,749,558,101
3553,112,749,558,101
3554,112,749,559,119
3555,112,749,559,119
3556,112,749,559,119
3557,112,749,559,119
3558,112,749,559,119
3559,112,749,559,119
3560,112,749,559,119
3561,112,749,559,119
3562,112,749,559,119
3563,112,749,559,119
3564,112,749,559,119
3565,112,749,559,119
3566,112,749,559,119
3567,112,749,559,119
3568,112,749,560,119
3569,112,749,560,119
3570,112,749,560,119
3571,112,749,560,119
3572,112,749,560,119
3573,112,749,560,119
3574,112,749,560,119
3575,112,749,560,119
3576,112,749,560,119
3577,112,749,560,119
3578,112,749,560,119
3579,112,749,560,119
3580,112,749,560,119
3581,112,749,560,119
3582,112,749,562,119
3583,112,749,562,119
3584,112,749,562,119
3585,112,749,562,119
3586,112,749,562,119
3587,112,749,562,119
3588,112,749,562,119
3589,112,749,562,119
3590,112,749,562,119
3591,112,749,562,119
3592,112,749,562,119
3593,112,749,562,119
3594,112,749,562,119
3595,112,749,562,119
3596,112,749,565,101
3597,112,749,565,101
3598,112,749,565,101
3599,112,749,565,101
3600,112,749,565,101
3601,112,749,565,101
3602,112,749,565,101
3603,112,749,565,101
3604,112,749,565,101
3605,112,749,565,101
3606,112,749,565,101
3607,112,749,565,101
3608,112,749,565,101
3609,112,749,565,101
3610,112,749,566,101
3611,112,749,566,101
3612,112,749,566,101
3613,112,749,566,101
3614,112,749,566,101
3615,112,749,566,101
3616,112,749,566,101
3617,112,749,566,101
3618,112,749,566,101
3619,112,749,566,101
3620,112,749,566,101
3621,112,749,566,101
3622,112,749,566,101
3623,112,749,566,101
3624,112,863,806,18
3625,112,863,806,18
3626,112,863,806,18
3627,112,863,820,18
3628,112,863,820,18
3629,112,863,820,18
3630,112,863,834,18
3631,112,863,834,18
3632,112,863,834,18
3633,112,863,848,18
3634,112,863,848,18
3635,112,863,848,18
3636,112,863,862,18
3637,112,863,862,18
3638,112,863,862,18
3639,112,863,876,18
3640,112,863,876,18
3641,112,863,876,18
3642,114,749,556,119
3643,114,749,556,119
3644,114,749,556,119
3645,114,749,556,119
3646,114,749,556,119
3647,114,749,556,119
3648,114,749,556,119
3649,114,749,556,119
3650,114,749,556,119
3651,114,749,556,119
3652,114,749,556,119
3653,114,749,556,119
3654,114,749,556,119
3655,114,749,556,119
3656,114,749,558,101
3657,114,749,558,101
3658,114,749,558,101
3659,114,749,558,101
3660,114,749,558,101
3661,114,749,558,101
3662,114,749,558,101
3663,114,749,558,101
3664,114,749,558,101
3665,114,749,558,101
3666,114,749,558,101
3667,114,749,558,101
3668,114,749,558,101
3669,114,749,558,101
3670,114,749,559,119
3671,114,749,559,119
3672,114,749,559,119
3673,114,749,559,119
3674,114,749,559,119
3675,114,749,559,119
3676,114,749,559,119
3677,114,749,559,119
3678,114,749,559,119
3679,114,749,559,119
3680,114,749,559,119
3681,114,749,559,119
3682,114,749,559,119
3683,114,749,559,119
3684,114,749,560,119
3685,114,749,560,119
3686,114,749,560,119
3687,114,749,560,119
3688,114,749,560,119
3689,114,749,560,119
3690,114,749,560,119
3691,114,749,560,119
3692,114,749,560,119
3693,114,749,560,119
3694,114,749,560,119
3695,114,749,560,119
3696,114,749,560,119
3697,114,749,560,119
3698,114,749,562,119
3699,114,749,562,119
3700,114,749,562,119
3701,114,749,562,119
3702,114,749,562,119
3703,114,749,562,119
3704,114,749,562,119
3705,114,749,562,119
3706,114,749,562,119
3707,114,749,562,119
3708,114,749,562,119
3709,114,749,562,119
3710,114,749,562,119
3711,114,749,562,119
3712,114,749,565,101
3713,114,749,565,101
3714,114,749,565,101
3715,114,749,565,101
3716,114,749,565,101
3717,114,749,565,101
3718,114,749,565,101
3719,114,749,565,101
3720,114,749,565,101
3721,114,749,565,101
3722,114,749,565,101
3723,114,749,565,101
3724,114,749,565,101
3725,114,749,565,101
3726,114,749,566,101
3727,114,749,566,101
3728,114,749,566,101
3729,114,749,566,101
3730,114,749,566,101
3731,114,749,566,101
3732,114,749,566,101
3733,114,749,566,101
3734,114,749,566,101
3735,114,749,566,101
3736,114,749,566,101
3737,114,749,566,101
3738,114,749,566,101
3739,114,749,566,101
3740,114,863,806,18
3741,114,863,806,18
3742,114,863,806,18
3743,114,863,820,18
3744,114,863,820,18
3745,114,863,820,18
3746,114,863,834,18
3747,114,863,834,18
3748,114,863,834,18
3749,114,863,848,18
3750,114,863,848,18
3751,114,863,848,18
3752,114,863,862,18
3753,114,863,862,18
3754,114,863,862,18
3755,114,863,876,18
3756,114,863,876,18
3757,114,863,876,18
3758,115,749,556,119
3759,115,749,556,119
3760,115,749,556,119
3761,115,749,556,119
3762,115,749,556,119
3763,115,749,556,119
3764,115,749,556,119
3765,115,749,556,119
3766,115,749,556,119
3767,115,749,556,119
3768,115,749,556,119
3769,115,749,556,119
3770,115,749,556,119
3771,115,749,556,119
3772,115,749,558,101
3773,115,749,558,101
3774,115,749,558,101
3775,115,749,558,101
3776,115,749,558,101
3777,115,749,558,101
3778,115,749,558,101
3779,115,749,558,101
3780,115,749,558,101
3781,115,749,558,101
3782,115,749,558,101
3783,115,749,558,101
3784,115,749,558,101
3785,115,749,558,101
3786,115,749,559,119
3787,115,749,559,119
3788,115,749,559,119
3789,115,749,559,119
3790,115,749,559,119
3791,115,749,559,119
3792,115,749,559,119
3793,115,749,559,119
3794,115,749,559,119
3795,115,749,559,119
3796,115,749,559,119
3797,115,749,559,119
3798,115,749,559,119
3799,115,749,559,119
3800,115,749,560,119
3801,115,749,560,119
3802,115,749,560,119
3803,115,749,560,119
3804,115,749,560,119
3805,115,749,560,119
3806,115,749,560,119
3807,115,749,560,119
3808,115,749,560,119
3809,115,749,560,119
3810,115,749,560,119
3811,115,749,560,119
3812,115,749,560,119
3813,115,749,560,119
3814,115,749,562,119
3815,115,749,562,119
3816,115,749,562,119
3817,115,749,562,119
3818,115,749,562,119
3819,115,749,562,119
3820,115,749,562,119
3821,115,749,562,119
3822,115,749,562,119
3823,115,749,562,119
3824,115,749,562,119
3825,115,749,562,119
3826,115,749,562,119
3827,115,749,562,119
3828,115,749,565,101
3829,115,749,565,101
3830,115,749,565,101
3831,115,749,565,101
3832,115,749,565,101
3833,115,749,565,101
3834,115,749,565,101
3835,115,749,565,101
3836,115,749,565,101
3837,115,749,565,101
3838,115,749,565,101
3839,115,749,565,101
3840,115,749,565,101
3841,115,749,565,101
3842,115,749,566,101
3843,115,749,566,101
3844,115,749,566,101
3845,115,749,566,101
3846,115,749,566,101
3847,115,749,566,101
3848,115,749,566,101
3849,115,749,566,101
3850,115,749,566,101
3851,115,749,566,101
3852,115,749,566,101
3853,115,749,566,101
3854,115,749,566,101
3855,115,749,566,101
3856,115,863,806,18
3857,115,863,806,18
3858,115,863,806,18
3859,115,863,820,18
3860,115,863,820,18
3861,115,863,820,18
3862,115,863,834,18
3863,115,863,834,18
3864,115,863,834,18
3865,115,863,848,18
3866,115,863,848,18
3867,115,863,848,18
3868,115,863,862,18
3869,115,863,862,18
3870,115,863,862,18
3871,115,863,876,18
3872,115,863,876,18
3873,115,863,876,18
3874,116,262,610,16
3875,116,262,610,16
3876,116,262,610,16
3877,116,262,610,16
3878,116,262,610,16
3879,116,262,610,16
3880,116,262,610,16
3881,116,262,610,16
3882,116,262,610,16
3883,116,262,610,16
3884,116,262,610,16
3885,116,262,610,16
3886,116,262,610,16
3887,116,262,610,16
3888,116,262,611,17
3889,116,262,611,17
3890,116,262,611,17
3891,116,262,611,17
3892,116,262,611,17
3893,116,262,611,17
3894,116,262,611,17
3895,116,262,611,17
3896,116,262,611,17
3897,116,262,611,17
3898,116,262,611,17
3899,116,262,611,17
3900,116,262,611,17
3901,116,262,611,17
3902,116,262,612,17
3903,116,262,612,17
3904,116,262,612,17
3905,116,262,612,17
3906,116,262,612,17
3907,116,262,612,17
3908,116,262,612,17
3909,116,262,612,17
3910,116,262,612,17
3911,116,262,612,17
3912,116,262,612,17
3913,116,262,612,17
3914,116,262,612,17
3915,116,262,612,17
3916,116,262,615,16
3917,116,262,615,16
3918,116,262,615,16
3919,116,262,615,16
3920,116,262,615,16
3921,116,262,615,16
3922,116,262,615,16
3923,116,262,615,16
3924,116,262,615,16
3925,116,262,615,16
3926,116,262,615,16
3927,116,262,615,16
3928,116,262,615,16
3929,116,262,615,16
3930,116,262,617,16
3931,116,262,617,16
3932,116,262,617,16
3933,116,262,617,16
3934,116,262,617,16
3935,116,262,617,16
3936,116,262,617,16
3937,116,262,617,16
3938,116,262,617,16
3939,116,262,617,16
3940,116,262,617,16
